NP_001263201.1,XP_005809830.1,48.980,49,24,1,80,128,6,53,0.024,47.8,65.31
NP_001263201.1,XP_017296649.1,50.000,44,22,0,85,128,11,54,0.025,47.8,68.18
NP_001263201.1,XP_007575083.1,48.980,49,24,1,80,128,6,53,0.025,47.8,65.31
NP_001263201.1,XP_020348045.1,44.068,59,29,1,85,143,10,64,0.025,47.8,55.93
NP_001263201.1,XP_017199669.1,44.068,59,29,1,85,143,517,571,0.025,48.9,57.63
NP_001263201.1,WP_013161786.1,25.197,127,80,3,419,537,13,132,0.025,47.8,43.31
NP_001263201.1,XP_014903209.1,48.980,49,24,1,80,128,6,53,0.026,47.8,65.31
NP_001263201.1,WP_009248316.1,33.846,65,43,0,453,517,26,90,0.026,47.4,55.38
NP_001263201.1,XP_015258890.1,48.980,49,24,1,80,128,6,53,0.026,47.8,65.31
NP_001263201.1,XP_027882284.1,48.980,49,24,1,80,128,6,53,0.026,47.8,65.31
NP_001263201.1,NP_001298225.1,37.838,74,37,2,85,158,2,66,0.027,47.8,51.35
NP_001263201.1,WP_018400749.1,31.868,91,54,3,455,538,45,134,0.027,47.4,53.85
NP_001263201.1,XP_014025240.1,44.068,59,29,1,85,143,10,64,0.027,47.8,55.93
NP_001263201.1,XP_026265740.1,44.068,59,29,1,85,143,158,212,0.027,48.1,57.63
NP_001263201.1,WP_041704778.1,25.197,127,80,3,419,537,7,126,0.027,47.8,43.31
NP_001263201.1,XP_028299736.1,42.373,59,30,1,85,143,10,64,0.027,47.8,55.93
NP_001263201.1,WP_058370961.1,29.688,64,45,0,457,520,37,100,0.027,47.4,62.50
NP_001263201.1,WP_060761624.1,29.412,85,53,2,453,537,53,130,0.027,47.8,50.59
NP_001263201.1,WP_051687719.1,31.507,73,50,0,448,520,60,132,0.027,47.8,53.42
NP_001263201.1,XP_007942095.1,44.068,59,29,1,85,143,442,496,0.028,48.5,59.32
NP_001263201.1,XP_027804822.1,44.068,59,29,1,85,143,156,210,0.028,47.8,57.63
NP_001263201.1,XP_012507250.1,44.068,59,29,1,85,143,153,207,0.029,47.8,57.63
NP_001263201.1,WP_010523570.1,26.531,98,65,2,448,538,32,129,0.029,47.8,52.04
NP_001263201.1,WP_018581767.1,28.916,83,58,1,453,534,51,133,0.029,47.8,53.01
NP_001263201.1,WP_004606536.1,33.846,65,43,0,453,517,26,90,0.029,47.0,55.38
NP_001263201.1,XP_017199670.1,44.068,59,29,1,85,143,517,571,0.029,48.5,57.63
NP_001263201.1,XP_028829530.1,42.373,59,30,1,85,143,12,66,0.029,47.4,57.63
NP_001263201.1,XP_015915414.1,47.059,51,26,1,78,128,2,51,0.029,47.4,62.75
NP_001263201.1,XP_021092300.1,44.068,59,29,1,85,143,143,197,0.029,47.4,57.63
NP_001263201.1,WP_036942147.1,29.412,85,53,2,453,537,53,130,0.030,47.4,50.59
NP_001263201.1,XP_023997081.1,50.000,44,22,0,85,128,12,55,0.030,47.8,68.18
NP_001263201.1,XP_028829527.1,42.373,59,30,1,85,143,12,66,0.030,47.8,57.63
NP_001263201.1,XP_017143126.1,36.923,65,38,2,86,150,438,499,0.030,48.9,55.38
NP_001263201.1,XP_027804821.1,44.068,59,29,1,85,143,156,210,0.031,47.8,57.63
NP_001263201.1,WP_128987251.1,30.612,98,61,1,448,538,24,121,0.031,47.0,47.96
NP_001263201.1,XP_021070153.1,44.068,59,29,1,85,143,157,211,0.031,47.4,57.63
NP_001263201.1,NP_001298000.1,44.068,59,29,1,85,143,157,211,0.031,47.4,57.63
NP_001263201.1,XP_025129225.1,44.068,59,29,1,85,143,155,209,0.031,47.8,57.63
NP_001263201.1,XP_021092299.1,44.068,59,29,1,85,143,143,197,0.031,47.4,57.63
NP_001263201.1,NP_997933.1,46.939,49,25,1,80,128,6,53,0.032,47.4,67.35
NP_001263201.1,XP_021006089.1,44.068,59,29,1,85,143,156,210,0.032,47.4,57.63
NP_001263201.1,WP_083147220.1,27.551,98,64,1,448,538,42,139,0.033,47.8,50.00
NP_001263201.1,XP_013848311.2,44.068,59,29,1,85,143,384,438,0.034,48.5,57.63
NP_001263201.1,WP_071441858.1,32.143,84,53,1,441,524,15,94,0.034,47.0,51.19
NP_001263201.1,XP_004084660.1,42.373,59,30,1,85,143,11,65,0.034,47.4,57.63
NP_001263201.1,WP_065343089.1,33.333,90,52,3,455,538,29,116,0.034,47.8,54.44
NP_001263201.1,XP_027382191.1,44.068,59,29,1,85,143,157,211,0.034,47.8,57.63
NP_001263201.1,XP_028829529.1,42.373,59,30,1,85,143,12,66,0.034,47.4,57.63
NP_001263201.1,WP_102819271.1,29.670,91,54,4,456,538,26,114,0.035,47.0,56.04
NP_001263201.1,XP_024840334.1,44.068,59,29,1,85,143,160,214,0.035,47.8,57.63
NP_001263201.1,XP_023301200.1,35.385,65,39,2,86,150,431,492,0.035,48.5,58.46
NP_001263201.1,XP_005917072.1,35.955,89,45,3,80,161,7,90,0.036,47.4,50.56
NP_001263201.1,WP_070074610.1,34.444,90,51,3,455,538,29,116,0.036,47.8,54.44
NP_001263201.1,XP_028658407.1,42.373,59,30,1,85,143,12,66,0.036,47.4,57.63
NP_001263201.1,WP_080774535.1,29.412,85,53,2,453,537,53,130,0.036,47.4,50.59
NP_001263201.1,XP_017356607.1,44.068,59,29,1,85,143,159,213,0.036,47.8,57.63
NP_001263201.1,XP_008301772.1,42.373,59,30,1,85,143,10,64,0.036,47.4,57.63
NP_001263201.1,XP_012555725.1,40.625,64,28,2,80,143,6,59,0.036,47.4,54.69
NP_001263201.1,WP_055343959.1,29.412,85,53,2,453,537,53,130,0.037,47.4,50.59
NP_001263201.1,XP_004459902.1,44.068,59,29,1,85,143,154,208,0.037,47.8,57.63
NP_001263201.1,WP_003043917.1,38.158,76,41,2,453,525,28,100,0.037,47.0,53.95
NP_001263201.1,XP_024091791.1,44.068,59,29,1,85,143,154,208,0.038,47.8,57.63
NP_001263201.1,WP_071894851.1,32.877,73,49,0,448,520,31,103,0.038,47.4,54.79
NP_001263201.1,XP_003440292.2,35.955,89,45,3,80,161,7,90,0.038,47.4,50.56
NP_001263201.1,WP_091170530.1,36.765,68,43,0,453,520,34,101,0.038,47.0,52.94
NP_001263201.1,WP_116026589.1,28.800,125,63,4,423,526,4,123,0.038,47.0,46.40
NP_001263201.1,WP_129657393.1,28.571,77,55,0,448,524,60,136,0.039,47.4,53.25
NP_001263201.1,NP_056647.1,44.068,59,29,1,85,143,154,208,0.039,47.4,57.63
NP_001263201.1,XP_024206615.1,44.068,59,29,1,85,143,154,208,0.039,47.4,57.63
NP_001263201.1,XP_018869727.1,44.068,59,29,1,85,143,154,208,0.039,47.4,57.63
NP_001263201.1,XP_004561977.1,35.955,89,45,3,80,161,7,90,0.040,47.4,50.56
NP_001263201.1,XP_006525774.1,44.068,59,29,1,85,143,157,211,0.040,47.4,57.63
NP_001263201.1,WP_060687077.1,32.836,67,44,1,451,516,29,95,0.040,46.6,56.72
NP_001263201.1,XP_015798884.1,42.373,59,30,1,85,143,10,64,0.040,47.4,57.63
NP_001263201.1,XP_021511264.1,44.068,59,29,1,85,143,155,209,0.040,47.4,57.63
NP_001263201.1,XP_013124001.1,35.955,89,45,3,80,161,7,90,0.041,47.0,50.56
NP_001263201.1,XP_004561978.1,35.955,89,45,3,80,161,7,90,0.041,47.0,50.56
NP_001263201.1,WP_008826344.1,34.043,94,56,1,452,539,31,124,0.042,47.8,48.94
NP_001263201.1,XP_020495721.1,46.939,49,25,1,80,128,6,53,0.042,47.0,65.31
NP_001263201.1,XP_018466438.1,39.583,48,29,0,491,538,3,50,0.042,43.9,60.42
NP_001263201.1,XP_023386818.1,44.068,59,29,1,85,143,145,199,0.044,47.4,57.63
NP_001263201.1,XP_023063292.1,44.068,59,29,1,85,143,154,208,0.044,47.4,57.63
NP_001263201.1,XP_016379537.1,46.939,49,25,1,80,128,8,55,0.044,46.6,65.31
NP_001263201.1,WP_055346219.1,29.412,85,53,2,453,537,55,132,0.044,47.0,50.59
NP_001263201.1,XP_008550987.1,29.885,87,53,2,67,145,522,608,0.045,48.1,45.98
NP_001263201.1,XP_014300217.1,29.885,87,53,2,67,145,522,608,0.046,48.1,45.98
NP_001263201.1,XP_006525773.1,44.068,59,29,1,85,143,157,211,0.046,47.4,57.63
NP_001263201.1,WP_105033255.1,32.895,76,45,2,448,520,28,100,0.046,47.0,57.89
NP_001263201.1,WP_094689178.1,26.506,83,60,1,445,526,24,106,0.047,47.0,55.42
NP_001263201.1,XP_024612577.1,44.068,59,29,1,85,143,240,294,0.047,47.8,57.63
NP_001263201.1,WP_130160686.1,33.333,90,52,3,455,538,29,116,0.047,47.4,54.44
NP_001263201.1,XP_014300215.1,29.885,87,53,2,67,145,513,599,0.047,48.1,45.98
NP_001263201.1,XP_012859818.1,41.538,65,33,2,79,143,382,441,0.047,47.8,56.92
NP_001263201.1,XP_025221279.1,44.068,59,29,1,85,143,155,209,0.048,47.4,57.63
NP_001263201.1,XP_009191023.1,44.068,59,29,1,85,143,155,209,0.048,47.4,57.63
NP_001263201.1,XP_021690575.1,50.000,34,17,0,438,471,456,489,0.048,47.8,67.65
NP_001263201.1,XP_028273456.1,40.625,64,33,2,80,143,7,65,0.048,47.0,57.81
NP_001263201.1,XP_016097159.1,40.625,64,33,2,80,143,8,66,0.049,46.6,57.81
NP_001263201.1,WP_094327898.1,35.870,92,49,4,455,538,46,135,0.049,46.6,54.35
NP_001263201.1,XP_026099696.1,46.939,49,25,1,80,128,6,53,0.049,47.0,65.31
NP_001263201.1,XP_016379535.1,46.939,49,25,1,80,128,8,55,0.049,47.0,65.31
NP_001263201.1,WP_083815715.1,30.952,84,53,1,448,526,29,112,0.050,46.6,51.19
NP_001263201.1,XP_014977485.1,44.068,59,29,1,85,143,155,209,0.050,47.4,57.63
NP_001263201.1,XP_023860049.1,42.857,63,31,2,81,143,7,64,0.050,47.0,53.97
NP_001263201.1,WP_094661705.1,30.263,76,49,1,446,517,10,85,0.051,46.2,53.95
NP_001263201.1,XP_023119760.1,40.625,64,33,2,80,143,6,64,0.052,47.0,57.81
NP_001263201.1,WP_012056666.1,34.722,72,47,0,455,526,22,93,0.053,46.2,54.17
NP_001263201.1,WP_007357649.1,38.182,55,34,0,455,509,44,98,0.053,46.6,58.18
NP_001263201.1,XP_023119758.1,46.939,49,25,1,80,128,6,53,0.053,47.0,65.31
NP_001263201.1,WP_007546458.1,37.313,67,36,2,453,516,25,88,0.054,46.2,59.70
NP_001263201.1,XP_014321832.1,45.161,62,28,2,82,143,49,104,0.054,47.0,54.84
NP_001263201.1,XP_023816600.1,42.373,59,30,1,85,143,11,65,0.054,46.6,57.63
NP_001263201.1,XP_026195480.1,46.939,49,25,1,80,128,7,54,0.055,47.0,65.31
NP_001263201.1,XP_010751457.1,46.939,49,25,1,80,128,7,54,0.055,47.0,65.31
NP_001263201.1,XP_018523341.1,46.939,49,25,1,80,128,7,54,0.055,47.0,65.31
NP_001263201.1,XP_023253651.1,46.939,49,25,1,80,128,7,54,0.056,47.0,65.31
NP_001263201.1,XP_022600266.1,46.939,49,25,1,80,128,7,54,0.056,46.2,65.31
NP_001263201.1,XP_013106488.1,33.846,65,40,2,86,150,422,483,0.057,48.1,58.46
NP_001263201.1,XP_026099119.1,46.939,49,25,1,80,128,8,55,0.057,46.6,65.31
NP_001263201.1,WP_049349849.1,28.571,98,63,2,448,538,79,176,0.057,47.0,48.98
NP_001263201.1,XP_022061594.1,40.625,64,33,2,80,143,6,64,0.057,46.6,57.81
NP_001263201.1,XP_022600261.1,46.939,49,25,1,80,128,7,54,0.058,46.6,65.31
NP_001263201.1,WP_070686935.1,28.571,98,63,2,448,538,79,176,0.058,47.0,48.98
NP_001263201.1,WP_049351932.1,28.571,98,63,2,448,538,79,176,0.059,47.0,48.98
NP_001263201.1,WP_121929094.1,33.333,90,52,3,455,538,29,116,0.059,47.4,54.44
NP_001263201.1,XP_026726422.1,34.426,61,40,0,84,144,650,710,0.059,48.1,57.38
NP_001263201.1,WP_036221722.1,31.868,91,55,2,455,538,26,116,0.060,46.2,51.65
NP_001263201.1,XP_020797734.1,39.062,64,34,2,80,143,6,64,0.060,45.1,57.81
NP_001263201.1,XP_026726423.1,34.426,61,40,0,84,144,643,703,0.061,47.8,57.38
NP_001263201.1,WP_049363711.1,28.571,98,63,2,448,538,76,173,0.061,47.0,48.98
NP_001263201.1,WP_070674744.1,28.571,98,63,2,448,538,79,176,0.062,47.0,48.98
NP_001263201.1,WP_084386032.1,36.364,55,35,0,455,509,26,80,0.063,46.2,60.00
NP_001263201.1,WP_005186126.1,33.333,90,52,3,455,538,29,116,0.064,47.0,54.44
NP_001263201.1,WP_057374996.1,29.412,85,53,2,453,537,53,130,0.064,46.6,49.41
NP_001263201.1,XP_028458440.1,46.939,49,25,1,80,128,7,54,0.064,46.6,65.31
NP_001263201.1,XP_006812690.1,44.068,59,29,1,85,143,11,65,0.065,46.6,59.32
NP_001263201.1,XP_018332733.1,30.159,63,44,0,86,148,371,433,0.065,47.8,60.32
NP_001263201.1,XP_022329946.1,44.828,58,28,1,86,143,11,64,0.067,46.2,56.90
NP_001263201.1,XP_026726424.1,34.426,61,40,0,84,144,521,581,0.067,47.8,57.38
NP_001263201.1,XP_026726421.1,34.426,61,40,0,84,144,737,797,0.067,47.8,57.38
NP_001263201.1,XP_011453190.1,44.828,58,28,1,86,143,11,64,0.067,46.2,56.90
NP_001263201.1,WP_073600059.1,32.967,91,53,3,455,538,46,135,0.067,46.2,52.75
NP_001263201.1,WP_022604923.1,38.182,55,34,0,455,509,27,81,0.068,46.2,60.00
NP_001263201.1,WP_049360388.1,28.571,98,63,2,448,538,76,173,0.069,47.0,48.98
NP_001263201.1,WP_030004239.1,32.468,77,45,3,452,524,21,94,0.069,45.8,61.04
NP_001263201.1,XP_027134399.1,46.939,49,25,1,80,128,7,54,0.070,46.2,65.31
NP_001263201.1,WP_070691112.1,28.571,98,63,2,448,538,76,173,0.070,46.6,48.98
NP_001263201.1,WP_060824335.1,28.571,98,63,2,448,538,76,173,0.070,46.6,48.98
NP_001263201.1,XP_009017008.1,40.323,62,27,1,85,136,2,63,0.070,46.2,54.84
NP_001263201.1,WP_083843264.1,31.250,80,55,0,448,527,60,139,0.071,46.6,50.00
NP_001263201.1,XP_026153151.1,46.939,49,25,1,80,128,6,53,0.071,46.6,65.31
NP_001263201.1,WP_012460152.1,35.821,67,37,2,453,516,25,88,0.071,45.8,58.21
NP_001263201.1,WP_067711673.1,29.787,94,54,1,439,520,4,97,0.073,46.2,45.74
NP_001263201.1,XP_010667757.1,40.426,47,22,1,431,471,731,777,0.073,47.4,63.83
NP_001263201.1,XP_021962673.1,39.655,58,33,1,89,144,302,359,0.073,47.8,60.34
NP_001263201.1,XP_021478239.1,50.000,44,22,0,85,128,12,55,0.074,45.1,68.18
NP_001263201.1,WP_027968010.1,37.179,78,43,2,450,524,25,99,0.075,45.8,53.85
NP_001263201.1,XP_016379536.1,46.939,49,25,1,80,128,8,55,0.075,46.2,65.31
NP_001263201.1,XP_026992484.1,47.917,48,24,1,81,128,9,55,0.076,46.2,64.58
NP_001263201.1,WP_045126131.1,33.333,90,52,3,455,538,29,116,0.077,47.0,53.33
NP_001263201.1,XP_010751454.1,46.939,49,25,1,80,128,7,54,0.077,46.6,65.31
NP_001263201.1,WP_070642122.1,28.571,98,63,2,448,538,71,168,0.077,46.6,48.98
NP_001263201.1,WP_003099202.1,35.897,78,44,2,450,524,25,99,0.077,45.8,53.85
NP_001263201.1,XP_016339999.1,47.727,44,23,0,85,128,12,55,0.078,46.2,65.91
NP_001263201.1,XP_022600265.1,46.939,49,25,1,80,128,7,54,0.078,46.2,65.31
NP_001263201.1,XP_022329947.1,44.828,58,28,1,86,143,11,64,0.078,46.2,56.90
NP_001263201.1,XP_020456778.1,44.898,49,26,1,80,128,7,54,0.078,46.2,65.31
NP_001263201.1,WP_011393391.1,29.032,93,59,1,453,538,48,140,0.079,46.2,51.61
NP_001263201.1,WP_071127427.1,35.897,78,44,2,450,524,25,99,0.079,45.8,53.85
NP_001263201.1,XP_012685637.1,40.678,59,31,1,85,143,12,66,0.079,46.2,55.93
NP_001263201.1,XP_016105839.1,46.939,49,25,1,80,128,8,55,0.080,46.2,65.31
NP_001263201.1,WP_129314681.1,27.500,80,58,0,448,527,60,139,0.080,46.6,52.50
NP_001263201.1,XP_011453189.1,44.828,58,28,1,86,143,11,64,0.081,46.2,56.90
NP_001263201.1,WP_096740991.1,28.571,98,63,2,448,538,76,173,0.081,46.6,48.98
NP_001263201.1,WP_017388888.1,33.333,90,52,3,455,538,29,116,0.081,46.6,53.33
NP_001263201.1,WP_070593806.1,28.571,98,63,2,448,538,71,168,0.081,46.6,48.98
NP_001263201.1,XP_022329945.1,44.828,58,28,1,86,143,11,64,0.081,46.2,56.90
NP_001263201.1,WP_005037833.1,33.333,90,52,3,455,538,29,116,0.082,46.6,53.33
NP_001263201.1,WP_045798069.1,37.333,75,41,2,453,524,28,99,0.084,45.8,54.67
NP_001263201.1,WP_025641350.1,33.846,65,43,0,453,517,26,90,0.084,45.8,53.85
NP_001263201.1,WP_092709083.1,33.333,90,52,3,455,538,29,116,0.085,46.6,53.33
NP_001263201.1,WP_055181372.1,33.846,65,43,0,453,517,26,90,0.085,45.8,53.85
NP_001263201.1,XP_009342936.1,37.736,53,33,0,486,538,32,84,0.085,44.3,54.72
NP_001263201.1,WP_126857432.1,32.530,83,50,2,446,525,44,123,0.086,46.2,51.81
NP_001263201.1,WP_005238010.1,33.333,90,52,3,455,538,29,116,0.086,46.6,53.33
NP_001263201.1,XP_017572174.1,40.678,59,31,1,85,143,12,66,0.086,46.2,57.63
NP_001263201.1,XP_018906110.1,28.906,128,83,4,81,207,9,129,0.086,46.2,48.44
NP_001263201.1,XP_017572178.1,40.678,59,31,1,85,143,12,66,0.087,45.8,57.63
NP_001263201.1,WP_003105062.1,36.486,74,41,2,456,526,31,101,0.088,45.8,55.41
NP_001263201.1,WP_107764046.1,33.846,65,43,0,455,519,32,96,0.088,45.8,58.46
NP_001263201.1,WP_049340990.1,28.571,98,63,2,448,538,71,168,0.088,46.6,48.98
NP_001263201.1,WP_039698363.1,39.130,69,36,2,453,518,28,93,0.089,45.8,56.52
NP_001263201.1,WP_083951612.1,32.877,73,49,0,450,522,141,213,0.089,46.6,50.68
NP_001263201.1,WP_049353883.1,28.571,98,63,2,448,538,71,168,0.090,46.6,48.98
NP_001263201.1,WP_074483401.1,37.333,75,41,2,453,524,28,99,0.091,45.8,54.67
NP_001263201.1,WP_074639236.1,39.130,69,36,2,453,518,28,93,0.091,45.8,56.52
NP_001263201.1,WP_063937839.1,32.530,83,50,2,446,525,44,123,0.091,46.2,51.81
NP_001263201.1,XP_018609600.1,47.727,44,23,0,85,128,12,55,0.091,46.2,65.91
NP_001263201.1,XP_026153145.1,46.939,49,25,1,80,128,6,53,0.092,46.2,65.31
NP_001263201.1,WP_076752121.1,36.486,74,41,2,456,526,31,101,0.092,45.4,55.41
NP_001263201.1,XP_026886498.1,47.917,48,24,1,81,128,9,55,0.093,46.2,64.58
NP_001263201.1,WP_070691128.1,28.571,98,63,2,448,538,64,161,0.093,46.2,48.98
NP_001263201.1,XP_023320711.1,34.066,91,48,3,85,167,12,98,0.094,45.8,51.65
NP_001263201.1,WP_016542225.1,32.222,90,53,3,455,538,29,116,0.094,46.6,54.44
NP_001263201.1,XP_019745972.1,47.727,44,23,0,85,128,10,53,0.096,45.8,65.91
NP_001263201.1,WP_024344352.1,39.130,69,36,2,453,518,28,93,0.096,45.4,56.52
NP_001263201.1,XP_003003464.1,55.556,36,16,0,445,480,163,198,0.096,46.6,75.00
NP_001263201.1,WP_071519988.1,36.486,74,41,2,456,526,31,101,0.099,45.4,55.41
NP_001263201.1,WP_070507526.1,27.551,98,64,2,448,538,76,173,0.099,46.2,48.98
NP_001263201.1,WP_119817564.1,33.871,62,41,0,455,516,69,130,0.100,45.8,54.84
NP_001263201.1,WP_118916718.1,32.468,77,52,0,448,524,24,100,0.100,45.4,50.65
NP_001263201.1,WP_009555922.1,32.143,84,55,2,454,536,40,122,0.10,46.6,55.95
NP_001263201.1,WP_005508258.1,28.571,98,63,2,448,538,71,168,0.10,46.2,48.98
NP_001263201.1,WP_070791435.1,33.721,86,53,1,441,526,19,100,0.10,45.4,51.16
NP_001263201.1,WP_134775091.1,40.909,66,33,2,456,518,31,93,0.10,45.4,57.58
NP_001263201.1,WP_038346403.1,33.333,90,52,3,455,538,29,116,0.10,46.2,54.44
NP_001263201.1,XP_017316007.1,47.727,44,23,0,85,128,12,55,0.11,45.8,65.91
NP_001263201.1,WP_027969652.1,35.526,76,43,2,453,525,28,100,0.11,45.4,52.63
NP_001263201.1,WP_070831963.1,28.571,98,63,2,448,538,71,168,0.11,46.2,48.98
NP_001263201.1,WP_070598899.1,27.551,98,64,2,448,538,76,173,0.11,46.2,48.98
NP_001263201.1,XP_015219022.1,47.727,44,23,0,85,128,12,55,0.11,45.8,65.91
NP_001263201.1,XP_021360512.1,46.552,58,27,2,86,143,13,66,0.11,45.8,56.90
NP_001263201.1,XP_019745973.1,40.678,59,31,1,85,143,10,64,0.11,45.4,57.63
NP_001263201.1,XP_027105702.1,47.727,44,23,0,86,129,100,143,0.11,44.3,59.09
NP_001263201.1,XP_006493828.1,37.736,53,33,0,486,538,30,82,0.11,43.5,58.49
NP_001263201.1,WP_074863529.1,39.130,69,36,2,453,518,28,93,0.11,45.4,56.52
NP_001263201.1,WP_105360917.1,27.551,98,64,2,448,538,76,173,0.11,46.2,48.98
NP_001263201.1,WP_076147282.1,30.337,89,56,1,456,538,34,122,0.11,45.4,53.93
NP_001263201.1,WP_096204735.1,32.967,91,53,2,455,538,44,133,0.12,45.4,52.75
NP_001263201.1,XP_026777335.1,47.727,44,23,0,85,128,12,55,0.12,45.8,65.91
NP_001263201.1,WP_046995091.1,30.612,98,61,1,448,538,24,121,0.12,45.4,47.96
NP_001263201.1,WP_070542868.1,27.551,98,64,2,448,538,71,168,0.12,46.2,48.98
NP_001263201.1,XP_023667396.1,47.727,44,23,0,85,128,12,55,0.12,45.8,65.91
NP_001263201.1,WP_005504660.1,28.571,98,63,2,448,538,79,176,0.12,46.2,48.98
NP_001263201.1,XP_018087645.1,41.818,55,28,1,89,143,14,64,0.12,46.6,56.36
NP_001263201.1,WP_136785889.1,31.250,80,49,2,448,524,23,99,0.12,45.8,57.50
NP_001263201.1,WP_006428742.1,33.846,65,43,0,453,517,26,90,0.13,45.1,52.31
NP_001263201.1,XP_023667399.1,47.727,44,23,0,85,128,12,55,0.13,45.1,65.91
NP_001263201.1,WP_070688647.1,28.571,98,63,2,448,538,79,176,0.13,45.8,48.98
NP_001263201.1,XP_021190870.1,36.765,68,40,2,84,151,660,724,0.13,47.0,57.35
NP_001263201.1,XP_021360511.1,46.552,58,27,2,86,143,13,66,0.13,45.4,56.90
NP_001263201.1,WP_012902924.1,28.571,98,63,2,448,538,79,176,0.13,45.8,48.98
NP_001263201.1,WP_102033502.1,28.571,98,63,2,448,538,79,176,0.13,45.8,48.98
NP_001263201.1,WP_004673612.1,32.222,90,53,3,455,538,29,116,0.13,46.2,54.44
NP_001263201.1,WP_049357245.1,28.571,98,63,2,448,538,69,166,0.13,45.8,48.98
NP_001263201.1,NP_001104183.1,41.818,55,28,1,89,143,14,64,0.13,46.6,56.36
NP_001263201.1,WP_070819337.1,27.551,98,64,2,448,538,71,168,0.13,45.8,48.98
NP_001263201.1,WP_092612862.1,31.169,77,52,1,451,526,45,121,0.13,45.4,50.65
NP_001263201.1,XP_022524550.1,47.727,44,23,0,85,128,12,55,0.13,45.4,65.91
NP_001263201.1,XP_021190942.1,36.765,68,40,2,84,151,531,595,0.13,46.6,57.35
NP_001263201.1,WP_047022402.1,30.612,98,61,1,448,538,24,121,0.14,45.1,47.96
NP_001263201.1,WP_046393524.1,37.681,69,37,2,453,518,28,93,0.14,45.1,56.52
NP_001263201.1,WP_049347164.1,28.571,98,63,2,448,538,79,176,0.14,45.8,48.98
NP_001263201.1,WP_070604027.1,28.571,98,63,2,448,538,79,176,0.14,45.8,48.98
NP_001263201.1,WP_070614860.1,28.571,98,63,2,448,538,79,176,0.14,45.8,48.98
NP_001263201.1,XP_003965116.1,47.727,44,23,0,85,128,10,53,0.14,45.4,65.91
NP_001263201.1,XP_018087640.1,41.818,55,28,1,89,143,14,64,0.14,46.6,56.36
NP_001263201.1,WP_027868693.1,32.857,70,47,0,455,524,28,97,0.14,45.1,54.29
NP_001263201.1,WP_125074672.1,36.842,76,42,2,453,525,28,100,0.14,45.1,52.63
NP_001263201.1,XP_018087644.1,41.818,55,28,1,89,143,14,64,0.14,46.6,56.36
NP_001263201.1,XP_021190785.1,36.765,68,40,2,84,151,754,818,0.14,46.6,57.35
NP_001263201.1,XP_021190709.1,36.765,68,40,2,84,151,756,820,0.14,46.6,57.35
NP_001263201.1,WP_093998932.1,36.842,76,42,2,453,525,28,100,0.15,45.1,52.63
NP_001263201.1,WP_051388283.1,33.871,62,40,1,455,516,36,96,0.15,46.2,59.68
NP_001263201.1,WP_070629983.1,28.571,98,63,2,448,538,79,176,0.15,45.8,48.98
NP_001263201.1,WP_111673284.1,39.394,66,34,2,456,518,31,93,0.15,45.1,57.58
NP_001263201.1,WP_135012665.1,29.487,78,55,0,448,525,68,145,0.15,45.8,51.28
NP_001263201.1,XP_017483761.1,50.000,44,22,0,85,128,16,59,0.15,45.8,61.36
NP_001263201.1,WP_129007954.1,31.633,98,60,1,448,538,27,124,0.15,45.1,46.94
NP_001263201.1,XP_014001828.1,48.837,43,22,0,86,128,11,53,0.15,43.5,67.44
NP_001263201.1,WP_115283227.1,38.356,73,39,2,456,525,31,100,0.15,45.1,53.42
NP_001263201.1,WP_094140832.1,38.889,72,38,2,450,518,25,93,0.15,45.1,55.56
NP_001263201.1,XP_018087643.1,41.818,55,28,1,89,143,14,64,0.15,46.2,56.36
NP_001263201.1,WP_092347232.1,26.882,93,61,2,453,538,27,119,0.15,45.1,50.54
NP_001263201.1,WP_135980460.1,31.325,83,56,1,445,526,14,96,0.15,45.1,50.60
NP_001263201.1,WP_037591947.1,39.394,66,34,2,456,518,31,93,0.16,45.1,57.58
NP_001263201.1,WP_046390302.1,39.394,66,34,2,456,518,31,93,0.16,45.1,57.58
NP_001263201.1,XP_018087641.1,41.818,55,28,1,89,143,14,64,0.16,46.2,56.36
NP_001263201.1,XP_008833905.1,45.455,55,26,1,89,143,51,101,0.16,45.8,56.36
NP_001263201.1,WP_028991422.1,27.473,91,59,2,455,538,35,125,0.16,45.1,56.04
NP_001263201.1,XP_016397845.1,40.625,64,33,2,80,143,8,66,0.16,45.8,57.81
NP_001263201.1,WP_081942956.1,28.889,90,57,2,455,538,63,151,0.16,45.4,52.22
NP_001263201.1,WP_115242884.1,39.394,66,34,2,456,518,31,93,0.16,45.1,57.58
NP_001263201.1,XP_015219029.1,47.727,44,23,0,85,128,12,55,0.16,45.1,65.91
NP_001263201.1,WP_012658613.1,39.394,66,34,2,456,518,31,93,0.16,45.1,57.58
NP_001263201.1,WP_051904683.1,31.507,73,50,0,453,525,61,133,0.16,45.4,50.68
NP_001263201.1,WP_003054655.1,38.356,73,39,2,456,525,31,100,0.16,45.1,53.42
NP_001263201.1,WP_046389459.1,39.394,66,34,2,456,518,31,93,0.16,45.1,57.58
NP_001263201.1,WP_108526828.1,30.612,98,61,1,448,538,24,121,0.16,44.7,47.96
NP_001263201.1,WP_004510675.1,30.612,98,61,1,448,538,24,121,0.16,44.7,47.96
NP_001263201.1,XP_018087636.1,41.818,55,28,1,89,143,14,64,0.17,46.2,56.36
