NP_004983.1,XP_028720586.1,43.548,62,31,1,96,157,7,64,0.001,52.8,54.84
NP_004983.1,XP_010335111.1,43.750,64,32,1,94,157,5,64,0.001,52.8,50.00
NP_004983.1,XP_014702034.1,35.052,97,49,2,94,180,5,97,0.001,52.8,46.39
NP_004983.1,XP_023503574.1,35.052,97,49,2,94,180,5,97,0.001,52.8,46.39
NP_004983.1,XP_021580693.1,35.052,97,49,2,94,180,5,97,0.001,52.8,45.36
NP_004983.1,XP_017385104.1,43.750,64,32,1,94,157,120,179,0.001,52.8,50.00
NP_004983.1,XP_021425430.1,42.466,73,35,2,96,165,154,222,0.001,52.8,53.42
NP_004983.1,XP_027804763.1,42.188,64,33,1,94,157,5,64,0.001,52.8,50.00
NP_004983.1,XP_028720589.1,43.548,62,31,1,96,157,7,64,0.001,52.8,54.84
NP_004983.1,XP_008512908.1,35.052,97,49,2,94,180,5,97,0.001,52.8,46.39
NP_004983.1,XP_026249549.1,35.052,97,49,2,94,180,5,97,0.001,52.8,45.36
NP_004983.1,XP_027804758.1,42.188,64,33,1,94,157,5,64,0.001,52.8,50.00
NP_004983.1,XP_017807237.1,42.188,64,33,1,94,157,5,64,0.001,52.8,50.00
NP_004983.1,XP_010335114.1,43.750,64,32,1,94,157,5,64,0.001,52.8,50.00
NP_004983.1,XP_020033763.1,42.188,64,33,1,94,157,5,64,0.001,52.8,50.00
NP_004983.1,XP_010335113.1,43.750,64,32,1,94,157,5,64,0.001,52.8,50.00
NP_004983.1,XP_017385103.1,43.750,64,32,1,94,157,120,179,0.001,52.8,50.00
NP_004983.1,XP_006525768.1,45.161,62,30,1,96,157,7,64,0.001,52.8,54.84
NP_004983.1,NP_001344352.1,45.161,62,30,1,96,157,7,64,0.001,52.8,54.84
NP_004983.1,XP_020948853.1,43.750,64,32,1,94,157,5,64,0.001,52.8,50.00
NP_004983.1,XP_028720596.1,43.548,62,31,1,96,157,7,64,0.001,52.8,54.84
NP_004983.1,XP_026974292.1,42.188,64,33,1,94,157,5,64,0.001,52.8,50.00
NP_004983.1,XP_017743836.1,42.188,64,33,1,94,157,5,64,0.001,52.8,50.00
NP_004983.1,XP_028720583.1,43.548,62,31,1,96,157,7,64,0.001,52.8,54.84
NP_004983.1,XP_012581340.1,43.750,64,32,1,94,157,5,64,0.001,52.8,50.00
NP_004983.1,XP_014701856.1,35.052,97,49,2,94,180,5,97,0.001,52.8,46.39
NP_004983.1,XP_028335927.1,42.188,64,33,1,94,157,5,64,0.001,52.8,50.00
NP_004983.1,XP_012507225.1,42.188,64,33,1,94,157,5,64,0.001,52.8,50.00
NP_004983.1,XP_023850989.1,42.466,73,35,2,96,165,184,252,0.001,52.8,53.42
NP_004983.1,XP_015337866.1,42.188,64,33,1,94,157,5,64,0.001,52.8,50.00
NP_004983.1,XP_006970170.1,43.548,62,31,1,96,157,7,64,0.001,52.8,54.84
NP_004983.1,XP_028335934.1,42.188,64,33,1,94,157,5,64,0.001,52.8,50.00
NP_004983.1,XP_014701837.1,35.052,97,49,2,94,180,5,97,0.001,52.8,46.39
NP_004983.1,XP_006970169.2,43.548,62,31,1,96,157,7,64,0.001,52.8,54.84
NP_004983.1,XP_013213051.1,35.052,97,49,2,94,180,5,97,0.001,52.8,45.36
NP_004983.1,XP_014790592.1,50.794,63,26,3,100,162,6,63,0.001,51.2,61.90
NP_004983.1,XP_012581337.1,43.750,64,32,1,94,157,5,64,0.001,52.8,50.00
NP_004983.1,XP_010335124.1,43.750,64,32,1,94,157,5,64,0.001,52.8,50.00
NP_004983.1,XP_008512897.1,35.052,97,49,2,94,180,5,97,0.001,52.8,46.39
NP_004983.1,XP_021425429.1,42.466,73,35,2,96,165,159,227,0.001,52.8,53.42
NP_004983.1,XP_008512895.1,35.052,97,49,2,94,180,5,97,0.001,52.8,46.39
NP_004983.1,XP_012581338.1,43.750,64,32,1,94,157,5,64,0.001,52.8,50.00
NP_004983.1,XP_020338712.1,34.821,112,66,2,57,165,133,240,0.001,52.8,46.43
NP_004983.1,XP_021425431.1,42.466,73,35,2,96,165,159,227,0.001,52.8,53.42
NP_004983.1,XP_019345446.1,42.188,64,33,1,94,157,5,64,0.001,52.8,51.56
NP_004983.1,XP_014456223.1,42.188,64,33,1,94,157,5,64,0.001,52.8,51.56
NP_004983.1,XP_025787076.1,42.188,64,33,1,94,157,5,64,0.001,52.8,50.00
NP_004983.1,XP_015437073.1,37.755,98,50,4,52,146,506,595,0.001,53.1,51.02
NP_004983.1,XP_014636901.1,36.735,98,55,2,94,188,5,98,0.001,52.8,43.88
NP_004983.1,XP_015337869.1,42.188,64,33,1,94,157,5,64,0.001,52.8,50.00
NP_004983.1,XP_027804764.1,42.188,64,33,1,94,157,5,64,0.001,52.8,50.00
NP_004983.1,XP_024237325.1,42.466,73,35,2,96,165,154,222,0.001,52.8,53.42
NP_004983.1,XP_028720581.1,43.548,62,31,1,96,157,7,64,0.001,52.8,54.84
NP_004983.1,XP_021425428.1,42.466,73,35,2,96,165,159,227,0.001,52.8,53.42
NP_004983.1,XP_019483114.1,34.694,98,50,2,94,181,5,98,0.001,52.8,44.90
NP_004983.1,XP_014701874.1,35.052,97,49,2,94,180,5,97,0.001,52.8,46.39
NP_004983.1,XP_017385082.1,43.750,64,32,1,94,157,120,179,0.001,52.8,50.00
NP_004983.1,XP_023850996.1,42.466,73,35,2,96,165,184,252,0.001,52.8,53.42
NP_004983.1,XP_014197833.1,42.188,64,33,1,94,157,5,64,0.001,52.8,50.00
NP_004983.1,XP_017385115.1,43.750,64,32,1,94,157,120,179,0.001,52.8,50.00
NP_004983.1,XP_028335932.1,42.188,64,33,1,94,157,5,64,0.001,52.8,50.00
NP_004983.1,XP_020948751.1,43.750,64,32,1,94,157,5,64,0.001,52.8,50.00
NP_004983.1,XP_017385083.1,43.750,64,32,1,94,157,120,179,0.001,52.8,50.00
NP_004983.1,XP_013988731.1,42.466,73,35,2,96,165,183,251,0.001,52.8,53.42
NP_004983.1,XP_020772318.1,42.188,64,33,1,94,157,5,64,0.001,52.4,50.00
NP_004983.1,XP_007465636.1,42.188,64,33,1,94,157,5,64,0.001,52.8,50.00
NP_004983.1,XP_001846370.1,39.394,66,37,2,97,162,457,519,0.001,52.8,59.09
NP_004983.1,XP_028720588.1,43.548,62,31,1,96,157,7,64,0.001,52.8,54.84
NP_004983.1,XP_008512906.1,35.052,97,49,2,94,180,5,97,0.001,52.8,46.39
NP_004983.1,XP_020948787.1,43.750,64,32,1,94,157,5,64,0.001,52.8,50.00
NP_004983.1,XP_026974299.1,42.188,64,33,1,94,157,5,64,0.001,52.8,50.00
NP_004983.1,XP_012507232.1,42.188,64,33,1,94,157,5,64,0.001,52.4,50.00
NP_004983.1,XP_026249547.1,42.188,64,33,1,94,157,5,64,0.001,52.8,50.00
NP_004983.1,XP_020948767.1,43.750,64,32,1,94,157,5,64,0.001,52.8,50.00
NP_004983.1,XP_024237333.1,42.466,73,35,2,96,165,159,227,0.001,52.8,53.42
NP_004983.1,XP_013988729.1,42.466,73,35,2,96,165,183,251,0.001,52.8,53.42
NP_004983.1,XP_020948784.1,43.750,64,32,1,94,157,5,64,0.001,52.4,50.00
NP_004983.1,XP_011752496.1,42.188,64,33,1,94,157,5,64,0.001,52.4,50.00
NP_004983.1,XP_008512904.1,35.052,97,49,2,94,180,5,97,0.001,52.8,46.39
NP_004983.1,XP_005654464.1,43.750,64,32,1,94,157,5,64,0.001,52.8,50.00
NP_004983.1,XP_007465645.1,42.188,64,33,1,94,157,5,64,0.001,52.4,50.00
NP_004983.1,XP_028380356.1,42.188,64,33,1,94,157,5,64,0.001,52.4,50.00
NP_004983.1,XP_017385099.1,43.750,64,32,1,94,157,120,179,0.001,52.8,50.00
NP_004983.1,XP_023850970.1,42.466,73,35,2,96,165,184,252,0.001,52.8,53.42
NP_004983.1,XP_017385097.1,43.750,64,32,1,94,157,120,179,0.001,52.8,50.00
NP_004983.1,XP_017385096.1,43.750,64,32,1,94,157,120,179,0.001,52.8,50.00
NP_004983.1,XP_020033765.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_017807232.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_027804762.1,35.052,97,49,2,94,180,5,97,0.002,52.4,45.36
NP_004983.1,XP_010335118.1,43.750,64,32,1,94,157,5,64,0.002,52.8,50.00
NP_004983.1,XP_023850980.1,42.466,73,35,2,96,165,184,252,0.002,52.8,53.42
NP_004983.1,XP_014702050.1,35.052,97,49,2,94,180,5,97,0.002,52.4,46.39
NP_004983.1,XP_023606594.1,36.735,98,48,2,94,181,5,98,0.002,52.8,44.90
NP_004983.1,XP_021398203.1,50.909,55,27,0,103,157,31,85,0.002,52.4,70.91
NP_004983.1,XP_010335117.1,43.750,64,32,1,94,157,5,64,0.002,52.8,50.00
NP_004983.1,XP_017385084.1,43.750,64,32,1,94,157,120,179,0.002,52.8,50.00
NP_004983.1,XP_028720592.1,43.548,62,31,1,96,157,7,64,0.002,52.4,54.84
NP_004983.1,XP_005654465.1,43.750,64,32,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_019792610.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_013840686.1,43.750,64,32,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_026974308.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_016789194.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_021580692.1,35.052,97,49,2,94,180,5,97,0.002,52.4,45.36
NP_004983.1,XP_005323128.1,35.052,97,49,2,94,180,5,97,0.002,52.4,45.36
NP_004983.1,XP_008512909.1,35.052,97,49,2,94,180,5,97,0.002,52.4,46.39
NP_004983.1,XP_017385117.1,43.750,64,32,1,94,157,31,90,0.002,52.8,50.00
NP_004983.1,XP_024237308.1,42.466,73,35,2,96,165,159,227,0.002,52.8,53.42
NP_004983.1,XP_014636898.1,36.735,98,55,2,94,188,5,98,0.002,52.8,43.88
NP_004983.1,XP_026974290.1,42.188,64,33,1,94,157,5,64,0.002,52.8,50.00
NP_004983.1,XP_026974288.1,42.188,64,33,1,94,157,5,64,0.002,52.8,50.00
NP_004983.1,XP_007465650.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_005522277.1,47.458,59,31,0,100,158,42,100,0.002,52.4,69.49
NP_004983.1,XP_026310937.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_026974301.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_025787082.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_024612512.1,42.188,64,33,1,94,157,5,64,0.002,52.8,50.00
NP_004983.1,XP_012625329.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_007119398.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_019792603.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_026249551.1,35.052,97,49,2,94,180,5,97,0.002,52.4,45.36
NP_004983.1,XP_007119390.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_026249545.1,35.052,97,49,2,94,180,5,97,0.002,52.4,45.36
NP_004983.1,XP_004422586.1,36.735,98,55,2,94,188,5,98,0.002,52.4,43.88
NP_004983.1,XP_006970173.1,43.548,62,31,1,96,157,7,64,0.002,52.4,54.84
NP_004983.1,XP_020772194.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_028720587.1,43.548,62,31,1,96,157,7,64,0.002,52.4,54.84
NP_004983.1,XP_008512898.1,35.052,97,49,2,94,180,5,97,0.002,52.4,46.39
NP_004983.1,XP_026974314.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_011929964.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_014701957.1,35.052,97,49,2,94,180,5,97,0.002,52.4,46.39
NP_004983.1,XP_025787078.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_014197830.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_020348123.1,42.466,73,35,2,96,165,154,222,0.002,52.8,53.42
NP_004983.1,XP_013988732.1,42.466,73,35,2,96,165,183,251,0.002,52.8,53.42
NP_004983.1,XP_011824413.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_017807238.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_015858374.1,43.548,62,31,1,96,157,7,64,0.002,52.4,54.84
NP_004983.1,XP_014701929.1,35.052,97,49,2,94,180,5,97,0.002,52.4,46.39
NP_004983.1,XP_011929966.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_005586775.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_002103738.1,36.232,69,41,2,94,162,446,511,0.002,52.8,57.97
NP_004983.1,XP_012581339.1,43.750,64,32,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_026974291.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_028720579.1,43.548,62,31,1,96,157,7,64,0.002,52.4,54.84
NP_004983.1,XP_024612517.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_022440190.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_009190997.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_020489554.1,46.667,60,28,2,98,157,193,248,0.002,52.8,61.67
NP_004983.1,XP_012507228.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_001980437.1,36.232,69,41,2,94,162,447,512,0.002,52.8,57.97
NP_004983.1,XP_020772132.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_021580691.1,35.052,97,49,2,94,180,5,97,0.002,52.4,45.36
NP_004983.1,XP_015743484.1,40.625,64,34,1,94,157,14,73,0.002,52.4,57.81
NP_004983.1,XP_027804756.1,35.052,97,49,2,94,180,5,97,0.002,52.4,45.36
NP_004983.1,XP_012625327.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_024306946.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_024306948.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_018869476.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_008950826.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_007119396.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_017743832.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_014636900.1,36.735,98,55,2,94,188,5,98,0.002,52.4,43.88
NP_004983.1,XP_023606585.1,36.735,98,48,2,94,181,5,98,0.002,52.8,44.90
NP_004983.1,XP_028335933.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_024237341.1,42.466,73,35,2,96,165,159,227,0.002,52.8,53.42
NP_004983.1,XP_028720578.1,43.548,62,31,1,96,157,7,64,0.002,52.4,54.84
NP_004983.1,XP_010769777.1,42.188,64,37,0,98,161,32,95,0.002,52.4,57.81
NP_004983.1,XP_027804757.1,35.052,97,49,2,94,180,5,97,0.002,52.4,45.36
NP_004983.1,XP_003914426.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_019319610.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_023968220.1,41.935,62,32,1,96,157,7,64,0.002,50.4,54.84
NP_004983.1,XP_020348132.1,42.466,73,35,2,96,165,159,227,0.002,52.4,53.42
NP_004983.1,XP_011784178.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_007080589.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_015337865.1,35.052,97,49,2,94,180,5,97,0.002,52.4,45.36
NP_004983.1,XP_013213046.1,35.052,97,49,2,94,180,5,97,0.002,52.4,45.36
NP_004983.1,XP_015337864.1,35.052,97,49,2,94,180,5,97,0.002,52.4,45.36
NP_004983.1,XP_014701966.1,35.052,97,49,2,94,180,5,97,0.002,52.4,46.39
NP_004983.1,XP_007119389.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_007119401.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_007119394.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_016789201.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,NP_001310883.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_020772253.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_020772075.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_011752501.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_007972226.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_012507216.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_023606592.1,36.735,98,48,2,94,181,5,98,0.002,52.8,44.90
NP_004983.1,XP_026249544.1,35.052,97,49,2,94,180,5,97,0.002,52.4,45.36
NP_004983.1,XP_024436031.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_005907775.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_026974295.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_019483096.1,34.694,98,50,2,94,181,5,98,0.002,52.4,44.90
NP_004983.1,XP_002031497.1,36.232,69,41,2,94,162,446,511,0.002,52.8,57.97
NP_004983.1,XP_028380349.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_020348105.1,42.466,73,35,2,96,165,159,227,0.002,52.4,53.42
NP_004983.1,XP_024436029.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_020033758.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_019483097.1,34.694,98,50,2,94,181,5,98,0.002,52.4,44.90
NP_004983.1,XP_007465647.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_019345442.1,42.188,64,33,1,94,157,5,64,0.002,52.4,51.56
NP_004983.1,XP_024612515.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_021190942.1,35.616,73,45,1,91,163,524,594,0.002,52.8,54.79
NP_004983.1,XP_028380352.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_026924765.1,42.188,64,33,1,94,157,96,155,0.002,52.4,50.00
NP_004983.1,XP_025787072.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_003315953.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_004059464.2,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,NP_001191069.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_003267552.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_028335928.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_014197834.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_023063327.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_020791537.1,32.877,146,77,7,55,189,83,218,0.002,52.4,50.68
NP_004983.1,XP_019483098.1,34.694,98,50,2,94,181,5,98,0.002,52.4,44.90
NP_004983.1,XP_026974293.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_025022169.1,40.625,64,34,1,94,157,14,73,0.002,52.4,57.81
NP_004983.1,XP_023606587.1,36.735,98,48,2,94,181,5,98,0.002,52.8,44.90
NP_004983.1,XP_026924757.1,42.188,64,33,1,94,157,96,155,0.002,52.4,50.00
NP_004983.1,XP_019345443.1,42.188,64,33,1,94,157,5,64,0.002,52.4,51.56
NP_004983.1,XP_026249543.1,35.052,97,49,2,94,180,5,97,0.002,52.4,45.36
NP_004983.1,XP_022440189.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_028335936.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_019792607.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_010361467.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_007465651.1,42.188,64,33,1,94,157,5,64,0.002,52.0,50.00
NP_004983.1,XP_028335938.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_016202092.1,33.607,122,63,5,100,205,38,157,0.002,52.8,46.72
NP_004983.1,XP_024612528.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_007080584.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_022122921.1,40.741,54,32,0,91,144,647,700,0.002,52.8,64.81
NP_004983.1,XP_027804761.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_026249542.1,35.052,97,49,2,94,180,5,97,0.002,52.4,45.36
NP_004983.1,XP_011784183.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_002723919.2,39.744,78,39,2,95,168,6,79,0.002,52.4,57.69
NP_004983.1,XP_007972222.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_025787079.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_011286308.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_007080588.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_025787068.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_007197296.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_011752497.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_019319602.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_028720585.1,43.548,62,31,1,96,157,7,64,0.002,52.4,54.84
NP_004983.1,XP_028720584.1,43.548,62,31,1,96,157,7,64,0.002,52.4,54.84
NP_004983.1,XP_011929969.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_024612523.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_017743839.1,42.188,64,33,1,94,157,5,64,0.002,52.0,50.00
NP_004983.1,XP_028398922.1,43.103,58,29,1,100,157,23,76,0.002,51.2,63.79
NP_004983.1,XP_012507217.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_025022170.1,40.625,64,34,1,94,157,14,73,0.002,52.4,57.81
NP_004983.1,XP_025653734.1,33.607,122,63,5,100,205,38,157,0.002,52.8,46.72
NP_004983.1,XP_020771921.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_012803827.1,40.625,64,34,1,94,157,5,64,0.002,52.4,51.56
NP_004983.1,XP_007119391.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_025022174.1,40.625,64,34,1,94,157,14,73,0.002,52.4,57.81
NP_004983.1,XP_011929972.1,42.188,64,33,1,94,157,5,64,0.002,52.0,50.00
NP_004983.1,XP_025022173.1,40.625,64,34,1,94,157,14,73,0.002,52.4,57.81
NP_004983.1,XP_017743837.1,42.188,64,33,1,94,157,5,64,0.002,52.0,50.00
NP_004983.1,XP_014307991.1,36.735,98,48,2,94,181,5,98,0.002,52.4,44.90
NP_004983.1,XP_020772019.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_007465637.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_022440200.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_026974296.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_019483105.1,34.694,98,50,2,94,181,5,98,0.002,52.4,44.90
NP_004983.1,XP_014636899.1,36.735,98,55,2,94,188,5,98,0.002,52.4,43.88
NP_004983.1,XP_007197295.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_011784182.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_012387178.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_028380363.1,42.188,64,33,1,94,157,5,64,0.002,52.0,50.00
NP_004983.1,XP_005586773.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_009191003.1,42.188,64,33,1,94,157,5,64,0.002,52.0,50.00
NP_004983.1,XP_012387176.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_023097755.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_021541807.1,36.082,97,48,2,94,180,5,97,0.002,52.0,45.36
NP_004983.1,XP_005982482.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_019483117.1,34.694,98,50,2,94,181,5,98,0.002,52.4,44.90
NP_004983.1,XP_011286303.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_028380358.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_028380342.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_009191000.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_023606586.1,36.735,98,48,2,94,181,5,98,0.002,52.4,44.90
NP_004983.1,XP_017743838.1,42.188,64,33,1,94,157,5,64,0.002,52.0,50.00
NP_004983.1,XP_024091653.1,42.188,64,33,1,94,157,21,80,0.002,52.4,50.00
NP_004983.1,XP_004410521.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_006734800.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_023063335.1,42.188,64,33,1,94,157,5,64,0.002,52.0,50.00
NP_004983.1,XP_025787080.1,42.188,64,33,1,94,157,5,64,0.002,52.0,50.00
NP_004983.1,XP_011929971.1,42.188,64,33,1,94,157,5,64,0.002,52.0,50.00
NP_004983.1,XP_024612514.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_019319599.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_019483110.1,34.694,98,50,2,94,181,5,98,0.002,52.4,44.90
NP_004983.1,XP_019319605.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_023097760.1,42.188,64,33,1,94,157,5,64,0.002,52.4,50.00
NP_004983.1,XP_025285400.1,42.188,64,33,1,94,157,8,67,0.002,52.0,50.00
NP_004983.1,XP_025285399.1,42.188,64,33,1,94,157,8,67,0.002,52.4,50.00
